x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-29.52373671227464,-65.42875790157267,0.0,ecoli
-12.698315616366187,-65.42875790157267,0.0,ecoli
4.127105479542266,-65.42875790157267,0.0,ecoli
20.95252657545072,-65.42875790157267,0.0,ecoli
37.77794767135917,-65.42875790157267,0.0,ecoli
-54.76186835613732,-50.85751580314533,0.0,ecoli
-37.93644726022887,-50.85751580314533,0.0,ecoli
-21.111026164320414,-50.85751580314533,0.0,ecoli
-4.285605068411959,-50.85751580314533,0.0,ecoli
12.539816027496494,-50.85751580314533,0.0,ecoli
29.365237123404945,-50.85751580314533,0.0,ecoli
46.1906582193134,-50.85751580314533,0.0,ecoli
-63.17457890409155,-36.286273704718,0.0,ecoli
-46.349157808183094,-36.286273704718,0.0,ecoli
-29.52373671227464,-36.286273704718,0.0,ecoli
-12.698315616366187,-36.286273704718,0.0,ecoli
4.127105479542266,-36.286273704718,0.0,ecoli
20.95252657545072,-36.286273704718,0.0,ecoli
37.77794767135917,-36.286273704718,0.0,ecoli
54.603368767267625,-36.286273704718,0.0,ecoli
-71.58728945204577,-21.715031606290665,0.0,ecoli
-54.76186835613732,-21.715031606290665,0.0,ecoli
-37.93644726022887,-21.715031606290665,0.0,ecoli
-21.111026164320414,-21.715031606290665,0.0,ecoli
-4.285605068411959,-21.715031606290665,0.0,ecoli
12.539816027496494,-21.715031606290665,0.0,ecoli
29.365237123404945,-21.715031606290665,0.0,ecoli
46.1906582193134,-21.715031606290665,0.0,ecoli
63.01607931522185,-21.715031606290665,0.0,ecoli
-63.17457890409155,-7.143789507863332,0.0,ecoli
-46.349157808183094,-7.143789507863332,0.0,ecoli
-29.52373671227464,-7.143789507863332,0.0,ecoli
-12.698315616366187,-7.143789507863332,0.0,ecoli
4.127105479542266,-7.143789507863332,0.0,ecoli
20.95252657545072,-7.143789507863332,0.0,ecoli
37.77794767135917,-7.143789507863332,0.0,ecoli
54.603368767267625,-7.143789507863332,0.0,ecoli
71.42878986317606,-7.143789507863332,0.0,ecoli
-71.58728945204577,7.427452590564002,0.0,ecoli
-54.76186835613732,7.427452590564002,0.0,ecoli
-37.93644726022887,7.427452590564002,0.0,ecoli
-21.111026164320414,7.427452590564002,0.0,ecoli
-4.285605068411959,7.427452590564002,0.0,ecoli
12.539816027496494,7.427452590564002,0.0,ecoli
29.365237123404945,7.427452590564002,0.0,ecoli
46.1906582193134,7.427452590564002,0.0,ecoli
63.01607931522185,7.427452590564002,0.0,ecoli
-63.17457890409155,21.998694688991336,0.0,ecoli
-46.349157808183094,21.998694688991336,0.0,ecoli
-29.52373671227464,21.998694688991336,0.0,ecoli
-12.698315616366187,21.998694688991336,0.0,ecoli
4.127105479542266,21.998694688991336,0.0,ecoli
20.95252657545072,21.998694688991336,0.0,ecoli
37.77794767135917,21.998694688991336,0.0,ecoli
54.603368767267625,21.998694688991336,0.0,ecoli
71.42878986317606,21.998694688991336,0.0,ecoli
-54.76186835613732,36.56993678741867,0.0,ecoli
-37.93644726022887,36.56993678741867,0.0,ecoli
-21.111026164320414,36.56993678741867,0.0,ecoli
-4.285605068411959,36.56993678741867,0.0,ecoli
12.539816027496494,36.56993678741867,0.0,ecoli
29.365237123404945,36.56993678741867,0.0,ecoli
46.1906582193134,36.56993678741867,0.0,ecoli
63.01607931522185,36.56993678741867,0.0,ecoli
-46.349157808183094,51.14117888584599,0.0,ecoli
-29.52373671227464,51.14117888584599,0.0,ecoli
-12.698315616366187,51.14117888584599,0.0,ecoli
4.127105479542266,51.14117888584599,0.0,ecoli
20.95252657545072,51.14117888584599,0.0,ecoli
37.77794767135917,51.14117888584599,0.0,ecoli
54.603368767267625,51.14117888584599,0.0,ecoli
-37.93644726022887,65.71242098427334,0.0,ecoli
-21.111026164320414,65.71242098427334,0.0,ecoli
-4.285605068411959,65.71242098427334,0.0,ecoli
12.539816027496494,65.71242098427334,0.0,ecoli
29.365237123404945,65.71242098427334,0.0,ecoli
