x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-264.9203679450069,-255.42875790157268,0.0,c_beijerinckii
-248.0949468490984,-255.42875790157268,0.0,c_beijerinckii
-231.26952575318992,-255.42875790157268,0.0,c_beijerinckii
-214.44410465728146,-255.42875790157268,0.0,c_beijerinckii
-197.618683561373,-255.42875790157268,0.0,c_beijerinckii
-180.79326246546452,-255.42875790157268,0.0,c_beijerinckii
-163.96784136955603,-255.42875790157268,0.0,c_beijerinckii
-147.1424202736476,-255.42875790157268,0.0,c_beijerinckii
-130.31699917773915,-255.42875790157268,0.0,c_beijerinckii
-113.49157808183065,-255.42875790157268,0.0,c_beijerinckii
-96.66615698592216,-255.42875790157268,0.0,c_beijerinckii
-290.1584995888696,-240.85751580314536,0.0,c_beijerinckii
-273.3330784929611,-240.85751580314536,0.0,c_beijerinckii
-256.50765739705264,-240.85751580314536,0.0,c_beijerinckii
-239.68223630114417,-240.85751580314536,0.0,c_beijerinckii
-222.8568152052357,-240.85751580314536,0.0,c_beijerinckii
-206.03139410932724,-240.85751580314536,0.0,c_beijerinckii
-189.20597301341877,-240.85751580314536,0.0,c_beijerinckii
-172.3805519175103,-240.85751580314536,0.0,c_beijerinckii
-155.5551308216018,-240.85751580314536,0.0,c_beijerinckii
-138.72970972569337,-240.85751580314536,0.0,c_beijerinckii
-121.90428862978493,-240.85751580314536,0.0,c_beijerinckii
-105.07886753387642,-240.85751580314536,0.0,c_beijerinckii
-88.25344643796792,-240.85751580314536,0.0,c_beijerinckii
-71.42802534205948,-240.85751580314536,0.0,c_beijerinckii
-315.39663123273226,-226.28627370471804,0.0,c_beijerinckii
-298.57121013682377,-226.28627370471804,0.0,c_beijerinckii
-281.7457890409153,-226.28627370471804,0.0,c_beijerinckii
-264.9203679450069,-226.28627370471804,0.0,c_beijerinckii
-248.0949468490984,-226.28627370471804,0.0,c_beijerinckii
-231.26952575318992,-226.28627370471804,0.0,c_beijerinckii
-214.44410465728146,-226.28627370471804,0.0,c_beijerinckii
-197.618683561373,-226.28627370471804,0.0,c_beijerinckii
-180.79326246546452,-226.28627370471804,0.0,c_beijerinckii
-163.96784136955603,-226.28627370471804,0.0,c_beijerinckii
-147.1424202736476,-226.28627370471804,0.0,c_beijerinckii
-130.31699917773915,-226.28627370471804,0.0,c_beijerinckii
-113.49157808183065,-226.28627370471804,0.0,c_beijerinckii
-96.66615698592216,-226.28627370471804,0.0,c_beijerinckii
-79.84073589001372,-226.28627370471804,0.0,c_beijerinckii
-63.01531479410528,-226.28627370471804,0.0,c_beijerinckii
-46.189893698196784,-226.28627370471804,0.0,c_beijerinckii
-340.634762876595,-211.71503160629072,0.0,c_beijerinckii
-323.8093417806865,-211.71503160629072,0.0,c_beijerinckii
-306.983920684778,-211.71503160629072,0.0,c_beijerinckii
-290.1584995888696,-211.71503160629072,0.0,c_beijerinckii
-273.3330784929611,-211.71503160629072,0.0,c_beijerinckii
-256.50765739705264,-211.71503160629072,0.0,c_beijerinckii
-239.68223630114417,-211.71503160629072,0.0,c_beijerinckii
-222.8568152052357,-211.71503160629072,0.0,c_beijerinckii
-206.03139410932724,-211.71503160629072,0.0,c_beijerinckii
-189.20597301341877,-211.71503160629072,0.0,c_beijerinckii
-172.3805519175103,-211.71503160629072,0.0,c_beijerinckii
-155.5551308216018,-211.71503160629072,0.0,c_beijerinckii
-138.72970972569337,-211.71503160629072,0.0,c_beijerinckii
-121.90428862978493,-211.71503160629072,0.0,c_beijerinckii
-105.07886753387642,-211.71503160629072,0.0,c_beijerinckii
-88.25344643796792,-211.71503160629072,0.0,c_beijerinckii
-71.42802534205948,-211.71503160629072,0.0,c_beijerinckii
-54.602604246151046,-211.71503160629072,0.0,c_beijerinckii
-37.777183150242564,-211.71503160629072,0.0,c_beijerinckii
-20.95176205433407,-211.71503160629072,0.0,c_beijerinckii
-349.0474734245492,-197.1437895078634,0.0,c_beijerinckii
-332.22205232864076,-197.1437895078634,0.0,c_beijerinckii
-315.39663123273226,-197.1437895078634,0.0,c_beijerinckii
-298.57121013682377,-197.1437895078634,0.0,c_beijerinckii
-281.7457890409153,-197.1437895078634,0.0,c_beijerinckii
-264.9203679450069,-197.1437895078634,0.0,c_beijerinckii
-248.0949468490984,-197.1437895078634,0.0,c_beijerinckii
-231.26952575318992,-197.1437895078634,0.0,c_beijerinckii
-214.44410465728146,-197.1437895078634,0.0,c_beijerinckii
-197.618683561373,-197.1437895078634,0.0,c_beijerinckii
-180.79326246546452,-197.1437895078634,0.0,c_beijerinckii
-163.96784136955603,-197.1437895078634,0.0,c_beijerinckii
-147.1424202736476,-197.1437895078634,0.0,c_beijerinckii
-130.31699917773915,-197.1437895078634,0.0,c_beijerinckii
-113.49157808183065,-197.1437895078634,0.0,c_beijerinckii
-96.66615698592216,-197.1437895078634,0.0,c_beijerinckii
-79.84073589001372,-197.1437895078634,0.0,c_beijerinckii
-63.01531479410528,-197.1437895078634,0.0,c_beijerinckii
-46.189893698196784,-197.1437895078634,0.0,c_beijerinckii
-29.364472602288288,-197.1437895078634,0.0,c_beijerinckii
-12.539051506379849,-197.1437895078634,0.0,c_beijerinckii
4.28636958952859,-197.1437895078634,0.0,c_beijerinckii
-374.2856050684119,-182.57254740943608,0.0,c_beijerinckii
-357.46018397250344,-182.57254740943608,0.0,c_beijerinckii
-340.634762876595,-182.57254740943608,0.0,c_beijerinckii
-323.8093417806865,-182.57254740943608,0.0,c_beijerinckii
-306.983920684778,-182.57254740943608,0.0,c_beijerinckii
-290.1584995888696,-182.57254740943608,0.0,c_beijerinckii
-273.3330784929611,-182.57254740943608,0.0,c_beijerinckii
