x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-14.573793124645988,-0.016870048797802597,0.0,c_beijerinckii
-17.065030899146898,-5.922448694192589,0.0,c_beijerinckii
-11.759234843969187,0.16165438885882988,0.0,c_beijerinckii
-28.83664118233756,1.5254628501647687,0.0,c_beijerinckii
-20.09763415258815,-19.849437606564877,0.0,c_beijerinckii
-1.0418401091039904,1.4536720968088592,0.0,c_beijerinckii
-20.26424963326301,12.010756374510024,0.0,c_beijerinckii
-39.00237541837858,-1.367809842162432,0.0,c_beijerinckii
-25.9597342146196,-11.292603782726855,0.0,c_beijerinckii
-10.866747503701948,15.712799935374207,0.0,c_beijerinckii
-19.24113046399158,-18.002683974232728,0.0,c_beijerinckii
-36.079165578297435,-9.93497887073708,0.0,c_beijerinckii
-37.93299683812333,-5.824166291375877,0.0,c_beijerinckii
-23.69547419148779,-16.783039306586907,0.0,c_beijerinckii
-7.418783183903944,14.431784860215766,0.0,c_beijerinckii
-10.29177973876117,-2.6892192780398267,0.0,c_beijerinckii
-14.661661702770484,12.605797098280837,0.0,c_beijerinckii
-1.180775463028482,-6.034859940838508,0.0,c_beijerinckii
-32.39725345684478,-9.40907391874492,0.0,c_beijerinckii
-7.878123137448435,-12.843572864570406,0.0,c_beijerinckii
-24.573334140489443,16.357483354061642,0.0,c_beijerinckii
-35.157252257310354,4.884572709136692,0.0,c_beijerinckii
-11.776606612487015,-17.841460039311706,0.0,c_beijerinckii
-9.510833409726423,-7.874578551275086,0.0,c_beijerinckii
-17.10314379237878,13.830944747909292,0.0,c_beijerinckii
-11.800482002512116,16.385063585624586,0.0,c_beijerinckii
-11.014781530667788,-10.101687265364934,0.0,c_beijerinckii
-19.42389074620264,-7.065340154829838,0.0,c_beijerinckii
-21.94281600258635,-14.662513069043143,0.0,c_beijerinckii
-20.42065946837832,-0.008483899692549505,0.0,c_beijerinckii
-19.55236232370665,7.206481960168981,0.0,c_beijerinckii
-11.699987799241374,16.82009119878901,0.0,c_beijerinckii
-2.2591056342968123,0.9174434453428177,0.0,c_beijerinckii
-12.277973114112708,-4.7501277377357765,0.0,c_beijerinckii
-29.29620488334113,-17.48677995881658,0.0,c_beijerinckii
-13.586402869152158,-6.189270465631934,0.0,c_beijerinckii
-29.14204469012528,13.490925597916197,0.0,c_beijerinckii
-38.06690614338957,-7.511707123912508,0.0,c_beijerinckii
-10.076076425145951,12.114897317971838,0.0,c_beijerinckii
-18.49400772848196,-16.962983769631908,0.0,c_beijerinckii
-14.847248580467106,0.030532011743197293,0.0,c_beijerinckii
-15.323720345277248,-11.829797079653808,0.0,c_beijerinckii
-36.841463834874304,10.71054239432978,0.0,c_beijerinckii
-33.21163025209431,4.5118669461030185,0.0,c_beijerinckii
-22.40882590734308,5.405698852210606,0.0,c_beijerinckii
-26.552083337283904,-3.7752665617149272,0.0,c_beijerinckii
-26.438665729893636,-9.325988322149746,0.0,c_beijerinckii
-23.39119621078482,-0.0762276040199381,0.0,c_beijerinckii
-13.37377224444342,-17.578900685243127,0.0,c_beijerinckii
-10.51883748166837,-1.0199104165612571,0.0,c_beijerinckii
-38.03293802764472,6.858902512357368,0.0,c_beijerinckii
-33.37636072979916,-8.305361173146315,0.0,c_beijerinckii
-32.885242635728055,0.2409946636168092,0.0,c_beijerinckii
-23.484529222289623,-16.147413526965302,0.0,c_beijerinckii
-18.897821799693812,7.574097523963718,0.0,c_beijerinckii
-24.50964529306259,4.683250609919726,0.0,c_beijerinckii
-30.22676977444908,9.267633609095913,0.0,c_beijerinckii
-19.050454435088433,17.169020801347468,0.0,c_beijerinckii
-30.06793474832677,-9.167745341816788,0.0,c_beijerinckii
-22.814244235321958,-9.257779386361117,0.0,c_beijerinckii
-29.717557448269673,-0.7280681219559341,0.0,c_beijerinckii
-21.1967621692248,14.754985787338807,0.0,c_beijerinckii
-25.312217841274027,0.26334285651380324,0.0,c_beijerinckii
-8.69744908755341,8.490031353778217,0.0,c_beijerinckii
-19.85478235347259,-5.395780365206418,0.0,c_beijerinckii
-7.76062065062923,-10.039236633618946,0.0,c_beijerinckii
-14.293774877292254,-11.90693182808089,0.0,c_beijerinckii
-25.235399540096754,-3.841047045398506,0.0,c_beijerinckii
-17.9714442314211,18.201971271888226,0.0,c_beijerinckii
-17.4077492195526,0.6560704154724758,0.0,c_beijerinckii
-30.419086802373386,-14.169881641971747,0.0,c_beijerinckii
-8.120529075922228,2.410090877957643,0.0,c_beijerinckii
-29.524512007173424,7.142612450047037,0.0,c_beijerinckii
-17.365090209416202,-12.173464144438,0.0,c_beijerinckii
-33.51921886107418,10.988293876465777,0.0,c_beijerinckii
-23.20328794033311,16.66905195620437,0.0,c_beijerinckii
-27.99437056557608,4.589564720476696,0.0,c_beijerinckii
-10.025735832701239,-7.113528475595483,0.0,c_beijerinckii
-32.91154926565626,-11.544212046263304,0.0,c_beijerinckii
-10.617548030177176,-5.51088812318702,0.0,c_beijerinckii
-30.701030213642795,15.839700116256658,0.0,c_beijerinckii
-32.96932435614516,-1.5465514223875045,0.0,c_beijerinckii
-19.76271471792386,4.977658863425878,0.0,c_beijerinckii
-18.497610605520986,-18.858537689969584,0.0,c_beijerinckii
-22.385962108222607,-16.83542030254392,0.0,c_beijerinckii
-34.99661412834176,12.743512502582297,0.0,c_beijerinckii
-25.52036115318786,0.1806245684932414,0.0,c_beijerinckii
-12.66077329585671,13.462064537163464,0.0,c_beijerinckii
-25.739620064443546,17.212530730701697,0.0,c_beijerinckii
-18.978103981955027,6.991410160391973,0.0,c_beijerinckii
-19.307999850118602,-8.685595462395959,0.0,c_beijerinckii
-29.465485995297925,-1.2724486583071684,0.0,c_beijerinckii
-23.16712694058657,6.573024328719318,0.0,c_beijerinckii
-19.061386685420118,-3.7988264207592044,0.0,c_beijerinckii
-29.525986679309725,-10.062107785180178,0.0,c_beijerinckii
-12.310983119519056,7.099210327694606,0.0,c_beijerinckii
-16.01744678567563,-18.323647173938642,0.0,c_beijerinckii
-34.87357169093464,-4.0067547011688465,0.0,c_beijerinckii
-22.414160638615662,-15.302154534410139,0.0,c_beijerinckii
-5.148403433426921,1.7300289448281259,0.0,c_beijerinckii
-17.711892675228082,-8.81780457758846,0.0,c_beijerinckii
-36.12715567332768,-1.2785056122214453,0.0,c_beijerinckii
-32.22793836786741,2.03448527729908,0.0,c_beijerinckii
-17.58302809594862,-16.542572952489103,0.0,c_beijerinckii
-22.337778227795155,15.021291473141767,0.0,c_beijerinckii
-31.559546783510207,1.791671744325366,0.0,c_beijerinckii
-1.4582174126766532,-3.902429914892244,0.0,c_beijerinckii
-5.692531236275164,-1.4282302340848703,0.0,c_beijerinckii
-20.16222641155642,8.866064024631807,0.0,c_beijerinckii
-8.986846285681834,-4.747933389100806,0.0,c_beijerinckii
-39.14698050138481,-0.16800630959110097,0.0,c_beijerinckii
-25.428852090421245,-11.83001165050814,0.0,c_beijerinckii
-3.8220592526712984,-6.13236750867617,0.0,c_beijerinckii
-33.92889045659707,2.558986465106616,0.0,c_beijerinckii
-35.5731231664655,4.915799034947494,0.0,c_beijerinckii
-0.3849798113662324,-2.570431204396816,0.0,c_beijerinckii
-30.83740039173353,1.35270925691246,0.0,c_beijerinckii
-30.745574791843246,12.912496458730635,0.0,c_beijerinckii
-23.466597558310987,3.478334749904262,0.0,c_beijerinckii
-11.697437248258272,6.78106136861201,0.0,c_beijerinckii
-7.582678533740912,8.862636660206423,0.0,c_beijerinckii
-26.412440478370222,-0.9074163224399061,0.0,c_beijerinckii
-24.749789081886924,-9.648025449813668,0.0,c_beijerinckii
-14.31100279537214,-5.753430371420584,0.0,c_beijerinckii
-16.968247635421463,-4.423543372649165,0.0,c_beijerinckii
-9.681997980738007,10.7077596817753,0.0,c_beijerinckii
-22.763494576652356,-16.90112154361707,0.0,c_beijerinckii
-8.02567583210375,-7.784218296459705,0.0,c_beijerinckii
-23.87579634989244,19.478534671526894,0.0,c_beijerinckii
-25.011789198076137,-19.155451078205655,0.0,c_beijerinckii
-17.02803366959735,17.680056205018218,0.0,c_beijerinckii
-34.95855052608847,-5.157373207742055,0.0,c_beijerinckii
-11.301890601647303,1.5818482117722752,0.0,c_beijerinckii
-32.421520305979584,7.444607778814647,0.0,c_beijerinckii
-10.148431278294407,-10.170437862667185,0.0,c_beijerinckii
-5.413231988359689,9.129395555804663,0.0,c_beijerinckii
-16.977749111390054,-12.995302681751413,0.0,c_beijerinckii
-31.630634555215643,15.909141694182335,0.0,c_beijerinckii
-35.51676380775236,-6.789481142541062,0.0,c_beijerinckii
-4.7319664796147,-10.36519199225177,0.0,c_beijerinckii
-2.19795789639997,-8.731835410244768,0.0,c_beijerinckii
-34.032544665855816,-7.523704186754747,0.0,c_beijerinckii
-15.6113080558262,-9.159992859113466,0.0,c_beijerinckii
-17.84835671669358,-9.300710554533953,0.0,c_beijerinckii
-23.096633383478085,-3.4585887940654128,0.0,c_beijerinckii
-3.2149581145620765,-4.573342126488132,0.0,c_beijerinckii
-31.90206726643768,11.142894125398872,0.0,c_beijerinckii
-35.604805690787146,-11.571186071664533,0.0,c_beijerinckii
-4.023569617930217,-10.934943623764232,0.0,c_beijerinckii
-6.563667309610624,-0.20991404646608747,0.0,c_beijerinckii
-28.15488585939515,-0.6711690118426733,0.0,c_beijerinckii
-15.380296269328525,-18.682127989233063,0.0,c_beijerinckii
-8.185124123238927,-13.906869290367506,0.0,c_beijerinckii
-17.869762970916128,2.281526128862756,0.0,c_beijerinckii
-11.039877918249568,-7.110618088204763,0.0,c_beijerinckii
-27.22951412694106,-9.491683216147058,0.0,c_beijerinckii
-20.478551909003414,-16.932416657999184,0.0,c_beijerinckii
-33.27018305912726,-0.22012453618067657,0.0,c_beijerinckii
-21.2722727068427,6.975299791284045,0.0,c_beijerinckii
-11.673795214705155,-1.4274338352302176,0.0,c_beijerinckii
-32.873480965651396,-8.236821659470458,0.0,c_beijerinckii
-14.697301984752837,-18.816689574234534,0.0,c_beijerinckii
-21.137104309697587,4.588001985250978,0.0,c_beijerinckii
-23.224715760653186,-9.47629823043479,0.0,c_beijerinckii
-31.840437253802158,-4.627985133598901,0.0,c_beijerinckii
-34.35979532027176,-10.575088556184504,0.0,c_beijerinckii
-10.982475159639113,-14.121017297222506,0.0,c_beijerinckii
-4.239390794305619,12.000961521269756,0.0,c_beijerinckii
-4.626485876146468,8.823666186394332,0.0,c_beijerinckii
-9.111303510954468,-7.114344267892848,0.0,c_beijerinckii
-36.007313985973376,-0.07391512183971397,0.0,c_beijerinckii
-22.68248759613156,-7.269976769090137,0.0,c_beijerinckii
-0.6301595867073004,-3.335873431621474,0.0,c_beijerinckii
-33.33568848441889,10.444131208147018,0.0,c_beijerinckii
-13.632745159635313,-0.2492444383306088,0.0,c_beijerinckii
-17.123016674600755,-4.866838068186291,0.0,c_beijerinckii
-32.034762789498416,3.157870011602776,0.0,c_beijerinckii
-0.7377775766664669,2.4624371294520135,0.0,c_beijerinckii
-22.26153146016616,-0.36184059757594833,0.0,c_beijerinckii
-11.648085920153354,13.478976724379091,0.0,c_beijerinckii
-28.671575111178704,10.410958467024884,0.0,c_beijerinckii
-26.133121102438878,-2.9854861845569776,0.0,c_beijerinckii
-8.527258534803266,12.562558938048843,0.0,c_beijerinckii
-22.9750915776414,10.325296872246813,0.0,c_beijerinckii
-31.639448953928884,14.92077327389017,0.0,c_beijerinckii
-19.28132815704037,-5.840690474939017,0.0,c_beijerinckii
-8.986932826657089,-15.410732586541418,0.0,c_beijerinckii
-27.903936249188792,-8.168531511087748,0.0,c_beijerinckii
-12.547951468773121,0.42211923907366916,0.0,c_beijerinckii
-30.591224423778623,-9.007414414991683,0.0,c_beijerinckii
-25.62241210314824,-3.57386311294111,0.0,c_beijerinckii
-5.108052105306179,3.55089293070283,0.0,c_beijerinckii
-26.3985422058863,14.051045200140024,0.0,c_beijerinckii
-34.811493208827834,4.505916845416121,0.0,c_beijerinckii
-21.99412835753396,13.405386215551214,0.0,c_beijerinckii
-28.468711038997277,16.12235031395183,0.0,c_beijerinckii
-36.699042782503255,0.6166259519544763,0.0,c_beijerinckii
-20.973662012224924,-15.166247752806498,0.0,c_beijerinckii
-25.997699828228484,-12.52101825124422,0.0,c_beijerinckii
-31.150167941935756,6.807505721588598,0.0,c_beijerinckii
36.65116125339948,7.9644829331197355,0.0,m_barkeri
19.941944175189864,-5.761602952813475,0.0,m_barkeri
38.38853270391587,6.507526804794006,0.0,m_barkeri
13.663097301325068,11.418975107364394,0.0,m_barkeri
5.783294579812596,1.8831107867318477,0.0,m_barkeri
19.5049147110537,-6.528224072093594,0.0,m_barkeri
16.94161131940021,1.9552092108848018,0.0,m_barkeri
16.574227830244048,11.389390075685919,0.0,m_barkeri
6.277081735618182,9.722289495146287,0.0,m_barkeri
19.998994581591948,-12.294251741816181,0.0,m_barkeri
29.045897306185854,-11.17678200777067,0.0,m_barkeri
34.034902072003995,12.82894683837128,0.0,m_barkeri
21.787100882515666,14.92726600187746,0.0,m_barkeri
27.512512171900514,-10.299376405420745,0.0,m_barkeri
11.152335485673024,-5.638248286959468,0.0,m_barkeri
15.711704623513922,14.160568439218213,0.0,m_barkeri
21.977429467513122,-1.4184764006823323,0.0,m_barkeri
30.676316800252568,10.999394261521008,0.0,m_barkeri
39.44513586638542,-1.1251194279112573,0.0,m_barkeri
12.203276462527576,-1.4758798748928441,0.0,m_barkeri
34.93685613443987,-11.488630004757134,0.0,m_barkeri
23.23081671022208,-19.02785308325469,0.0,m_barkeri
19.777644240062855,8.798850016024213,0.0,m_barkeri
6.612990782863298,-4.140481411044934,0.0,m_barkeri
12.06604831603806,1.3118760711981967,0.0,m_barkeri
12.754324476706444,-11.626830717309488,0.0,m_barkeri
