x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-13.310444149219368,-6.646241833586009,0.0,c_beijerinckii
-11.747258865625824,-6.646241833586009,0.0,c_beijerinckii
-10.18407358203228,-6.646241833586009,0.0,c_beijerinckii
-8.620888298438736,-6.646241833586009,0.0,c_beijerinckii
-7.057703014845192,-6.646241833586009,0.0,c_beijerinckii
-15.655222074609684,-5.292483667172018,0.0,c_beijerinckii
-14.09203679101614,-5.292483667172018,0.0,c_beijerinckii
-12.528851507422596,-5.292483667172018,0.0,c_beijerinckii
-10.965666223829052,-5.292483667172018,0.0,c_beijerinckii
-9.402480940235508,-5.292483667172018,0.0,c_beijerinckii
-7.839295656641964,-5.292483667172018,0.0,c_beijerinckii
-6.27611037304842,-5.292483667172018,0.0,c_beijerinckii
-4.712925089454876,-5.292483667172018,0.0,c_beijerinckii
-16.436814716406456,-3.938725500758027,0.0,c_beijerinckii
-14.873629432812912,-3.938725500758027,0.0,c_beijerinckii
-13.310444149219368,-3.938725500758027,0.0,c_beijerinckii
-11.747258865625824,-3.938725500758027,0.0,c_beijerinckii
-10.18407358203228,-3.938725500758027,0.0,c_beijerinckii
-8.620888298438736,-3.938725500758027,0.0,c_beijerinckii
-7.057703014845192,-3.938725500758027,0.0,c_beijerinckii
-5.494517731251648,-3.938725500758027,0.0,c_beijerinckii
-3.9313324476581037,-3.938725500758027,0.0,c_beijerinckii
-17.21840735820323,-2.584967334344036,0.0,c_beijerinckii
-15.655222074609684,-2.584967334344036,0.0,c_beijerinckii
-14.09203679101614,-2.584967334344036,0.0,c_beijerinckii
-12.528851507422596,-2.584967334344036,0.0,c_beijerinckii
-10.965666223829052,-2.584967334344036,0.0,c_beijerinckii
-9.402480940235508,-2.584967334344036,0.0,c_beijerinckii
-7.839295656641964,-2.584967334344036,0.0,c_beijerinckii
-6.27611037304842,-2.584967334344036,0.0,c_beijerinckii
-4.712925089454876,-2.584967334344036,0.0,c_beijerinckii
-3.1497398058613317,-2.584967334344036,0.0,c_beijerinckii
-16.436814716406456,-1.2312091679300448,0.0,c_beijerinckii
-14.873629432812912,-1.2312091679300448,0.0,c_beijerinckii
-13.310444149219368,-1.2312091679300448,0.0,c_beijerinckii
-11.747258865625824,-1.2312091679300448,0.0,c_beijerinckii
-10.18407358203228,-1.2312091679300448,0.0,c_beijerinckii
-8.620888298438736,-1.2312091679300448,0.0,c_beijerinckii
-7.057703014845192,-1.2312091679300448,0.0,c_beijerinckii
-5.494517731251648,-1.2312091679300448,0.0,c_beijerinckii
-3.9313324476581037,-1.2312091679300448,0.0,c_beijerinckii
-2.3681471640645597,-1.2312091679300448,0.0,c_beijerinckii
-17.21840735820323,0.12254899848394629,0.0,c_beijerinckii
-15.655222074609684,0.12254899848394629,0.0,c_beijerinckii
-14.09203679101614,0.12254899848394629,0.0,c_beijerinckii
-12.528851507422596,0.12254899848394629,0.0,c_beijerinckii
-10.965666223829052,0.12254899848394629,0.0,c_beijerinckii
-9.402480940235508,0.12254899848394629,0.0,c_beijerinckii
-7.839295656641964,0.12254899848394629,0.0,c_beijerinckii
-6.27611037304842,0.12254899848394629,0.0,c_beijerinckii
-4.712925089454876,0.12254899848394629,0.0,c_beijerinckii
-3.1497398058613317,0.12254899848394629,0.0,c_beijerinckii
-16.436814716406456,1.4763071648979373,0.0,c_beijerinckii
-14.873629432812912,1.4763071648979373,0.0,c_beijerinckii
-13.310444149219368,1.4763071648979373,0.0,c_beijerinckii
-11.747258865625824,1.4763071648979373,0.0,c_beijerinckii
-10.18407358203228,1.4763071648979373,0.0,c_beijerinckii
-8.620888298438736,1.4763071648979373,0.0,c_beijerinckii
-7.057703014845192,1.4763071648979373,0.0,c_beijerinckii
-5.494517731251648,1.4763071648979373,0.0,c_beijerinckii
-3.9313324476581037,1.4763071648979373,0.0,c_beijerinckii
-2.3681471640645597,1.4763071648979373,0.0,c_beijerinckii
-17.21840735820323,2.8300653313119284,0.0,c_beijerinckii
-15.655222074609684,2.8300653313119284,0.0,c_beijerinckii
-14.09203679101614,2.8300653313119284,0.0,c_beijerinckii
-12.528851507422596,2.8300653313119284,0.0,c_beijerinckii
-10.965666223829052,2.8300653313119284,0.0,c_beijerinckii
-9.402480940235508,2.8300653313119284,0.0,c_beijerinckii
-7.839295656641964,2.8300653313119284,0.0,c_beijerinckii
-6.27611037304842,2.8300653313119284,0.0,c_beijerinckii
-4.712925089454876,2.8300653313119284,0.0,c_beijerinckii
-3.1497398058613317,2.8300653313119284,0.0,c_beijerinckii
-16.436814716406456,4.183823497725919,0.0,c_beijerinckii
-14.873629432812912,4.183823497725919,0.0,c_beijerinckii
-13.310444149219368,4.183823497725919,0.0,c_beijerinckii
-11.747258865625824,4.183823497725919,0.0,c_beijerinckii
-10.18407358203228,4.183823497725919,0.0,c_beijerinckii
-8.620888298438736,4.183823497725919,0.0,c_beijerinckii
-7.057703014845192,4.183823497725919,0.0,c_beijerinckii
-5.494517731251648,4.183823497725919,0.0,c_beijerinckii
-3.9313324476581037,4.183823497725919,0.0,c_beijerinckii
-15.655222074609684,5.5375816641399105,0.0,c_beijerinckii
-14.09203679101614,5.5375816641399105,0.0,c_beijerinckii
-12.528851507422596,5.5375816641399105,0.0,c_beijerinckii
-10.965666223829052,5.5375816641399105,0.0,c_beijerinckii
-9.402480940235508,5.5375816641399105,0.0,c_beijerinckii
-7.839295656641964,5.5375816641399105,0.0,c_beijerinckii
-6.27611037304842,5.5375816641399105,0.0,c_beijerinckii
-4.712925089454876,5.5375816641399105,0.0,c_beijerinckii
-13.310444149219368,6.8913398305539015,0.0,c_beijerinckii
-11.747258865625824,6.8913398305539015,0.0,c_beijerinckii
-10.18407358203228,6.8913398305539015,0.0,c_beijerinckii
-8.620888298438736,6.8913398305539015,0.0,c_beijerinckii
-7.057703014845192,6.8913398305539015,0.0,c_beijerinckii
-1.8482352354060556,-2.0025424546778403,0.0,m_barkeri
-0.6964704708121112,-2.0025424546778403,0.0,m_barkeri
0.45529429378183295,-2.0025424546778403,0.0,m_barkeri
1.6070590583757776,-2.0025424546778403,0.0,m_barkeri
-2.4241176177030277,-1.0050849093556806,0.0,m_barkeri
-1.2723528531090835,-1.0050849093556806,0.0,m_barkeri
-0.12058808851513902,-1.0050849093556806,0.0,m_barkeri
1.0311766760788053,-1.0050849093556806,0.0,m_barkeri
2.18294144067275,-1.0050849093556806,0.0,m_barkeri
-1.8482352354060556,-0.007627364033520934,0.0,m_barkeri
-0.6964704708121112,-0.007627364033520934,0.0,m_barkeri
0.45529429378183295,-0.007627364033520934,0.0,m_barkeri
1.6070590583757776,-0.007627364033520934,0.0,m_barkeri
2.758823822969722,-0.007627364033520934,0.0,m_barkeri
-2.4241176177030277,0.9898301812886388,0.0,m_barkeri
-1.2723528531090835,0.9898301812886388,0.0,m_barkeri
-0.12058808851513902,0.9898301812886388,0.0,m_barkeri
1.0311766760788053,0.9898301812886388,0.0,m_barkeri
2.18294144067275,0.9898301812886388,0.0,m_barkeri
-1.8482352354060556,1.9872877266107984,0.0,m_barkeri
-0.6964704708121112,1.9872877266107984,0.0,m_barkeri
0.45529429378183295,1.9872877266107984,0.0,m_barkeri
1.6070590583757776,1.9872877266107984,0.0,m_barkeri
-0.12058808851513902,2.984745271932958,0.0,m_barkeri
