x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-9.688233239212032,-49.002542454677844,0.0,m_barkeri
-8.53646847461809,-49.002542454677844,0.0,m_barkeri
-7.384703710024148,-49.002542454677844,0.0,m_barkeri
-6.232938945430206,-49.002542454677844,0.0,m_barkeri
-5.081174180836264,-49.002542454677844,0.0,m_barkeri
-3.929409416242322,-49.002542454677844,0.0,m_barkeri
-2.77764465164838,-49.002542454677844,0.0,m_barkeri
-1.6258798870544382,-49.002542454677844,0.0,m_barkeri
-0.47411512246049625,-49.002542454677844,0.0,m_barkeri
0.6776496421334457,-49.002542454677844,0.0,m_barkeri
1.8294144067273876,-49.002542454677844,0.0,m_barkeri
2.9811791713213296,-49.002542454677844,0.0,m_barkeri
4.1329439359152715,-49.002542454677844,0.0,m_barkeri
5.2847087005092135,-49.002542454677844,0.0,m_barkeri
6.436473465103155,-49.002542454677844,0.0,m_barkeri
7.588238229697097,-49.002542454677844,0.0,m_barkeri
8.74000299429104,-49.002542454677844,0.0,m_barkeri
9.891767758884981,-49.002542454677844,0.0,m_barkeri
-13.719409915290827,-48.00508490935569,0.0,m_barkeri
-12.567645150696885,-48.00508490935569,0.0,m_barkeri
-11.415880386102943,-48.00508490935569,0.0,m_barkeri
-10.264115621509001,-48.00508490935569,0.0,m_barkeri
-9.112350856915059,-48.00508490935569,0.0,m_barkeri
-7.960586092321118,-48.00508490935569,0.0,m_barkeri
-6.808821327727176,-48.00508490935569,0.0,m_barkeri
-5.657056563133234,-48.00508490935569,0.0,m_barkeri
-4.505291798539292,-48.00508490935569,0.0,m_barkeri
-3.35352703394535,-48.00508490935569,0.0,m_barkeri
-2.201762269351408,-48.00508490935569,0.0,m_barkeri
-1.049997504757466,-48.00508490935569,0.0,m_barkeri
0.10176725983647594,-48.00508490935569,0.0,m_barkeri
1.253532024430418,-48.00508490935569,0.0,m_barkeri
2.40529678902436,-48.00508490935569,0.0,m_barkeri
3.557061553618302,-48.00508490935569,0.0,m_barkeri
4.708826318212243,-48.00508490935569,0.0,m_barkeri
5.860591082806185,-48.00508490935569,0.0,m_barkeri
7.012355847400127,-48.00508490935569,0.0,m_barkeri
8.16412061199407,-48.00508490935569,0.0,m_barkeri
9.315885376588012,-48.00508490935569,0.0,m_barkeri
10.467650141181954,-48.00508490935569,0.0,m_barkeri
11.619414905775896,-48.00508490935569,0.0,m_barkeri
12.771179670369838,-48.00508490935569,0.0,m_barkeri
13.92294443496378,-48.00508490935569,0.0,m_barkeri
-16.598821826775684,-47.00762736403353,0.0,m_barkeri
-15.447057062181742,-47.00762736403353,0.0,m_barkeri
-14.2952922975878,-47.00762736403353,0.0,m_barkeri
-13.143527532993858,-47.00762736403353,0.0,m_barkeri
-11.991762768399916,-47.00762736403353,0.0,m_barkeri
-10.839998003805974,-47.00762736403353,0.0,m_barkeri
-9.688233239212032,-47.00762736403353,0.0,m_barkeri
-8.53646847461809,-47.00762736403353,0.0,m_barkeri
-7.384703710024148,-47.00762736403353,0.0,m_barkeri
-6.232938945430206,-47.00762736403353,0.0,m_barkeri
-5.081174180836264,-47.00762736403353,0.0,m_barkeri
-3.929409416242322,-47.00762736403353,0.0,m_barkeri
-2.77764465164838,-47.00762736403353,0.0,m_barkeri
-1.6258798870544382,-47.00762736403353,0.0,m_barkeri
-0.47411512246049625,-47.00762736403353,0.0,m_barkeri
0.6776496421334457,-47.00762736403353,0.0,m_barkeri
1.8294144067273876,-47.00762736403353,0.0,m_barkeri
2.9811791713213296,-47.00762736403353,0.0,m_barkeri
4.1329439359152715,-47.00762736403353,0.0,m_barkeri
5.2847087005092135,-47.00762736403353,0.0,m_barkeri
6.436473465103155,-47.00762736403353,0.0,m_barkeri
7.588238229697097,-47.00762736403353,0.0,m_barkeri
8.74000299429104,-47.00762736403353,0.0,m_barkeri
9.891767758884981,-47.00762736403353,0.0,m_barkeri
11.043532523478923,-47.00762736403353,0.0,m_barkeri
12.195297288072865,-47.00762736403353,0.0,m_barkeri
13.347062052666807,-47.00762736403353,0.0,m_barkeri
14.498826817260749,-47.00762736403353,0.0,m_barkeri
15.650591581854684,-47.00762736403353,0.0,m_barkeri
16.802356346448633,-47.00762736403353,0.0,m_barkeri
