x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-33.115406029690384,-28.64624183358601,0.0,c_beijerinckii
-31.55222074609684,-28.64624183358601,0.0,c_beijerinckii
-29.989035462503296,-28.64624183358601,0.0,c_beijerinckii
-28.42585017890975,-28.64624183358601,0.0,c_beijerinckii
-26.862664895316207,-28.64624183358601,0.0,c_beijerinckii
-25.299479611722663,-28.64624183358601,0.0,c_beijerinckii
-23.73629432812912,-28.64624183358601,0.0,c_beijerinckii
-22.17310904453558,-28.64624183358601,0.0,c_beijerinckii
-20.60992376094203,-28.64624183358601,0.0,c_beijerinckii
-19.046738477348484,-28.64624183358601,0.0,c_beijerinckii
-17.483553193754943,-28.64624183358601,0.0,c_beijerinckii
-37.02336923867424,-27.29248366717202,0.0,c_beijerinckii
-35.4601839550807,-27.29248366717202,0.0,c_beijerinckii
-33.896998671487154,-27.29248366717202,0.0,c_beijerinckii
-32.33381338789361,-27.29248366717202,0.0,c_beijerinckii
-30.770628104300066,-27.29248366717202,0.0,c_beijerinckii
-29.207442820706525,-27.29248366717202,0.0,c_beijerinckii
-27.644257537112978,-27.29248366717202,0.0,c_beijerinckii
-26.081072253519437,-27.29248366717202,0.0,c_beijerinckii
-24.51788696992589,-27.29248366717202,0.0,c_beijerinckii
-22.95470168633235,-27.29248366717202,0.0,c_beijerinckii
-21.39151640273881,-27.29248366717202,0.0,c_beijerinckii
-19.82833111914526,-27.29248366717202,0.0,c_beijerinckii
-18.265145835551714,-27.29248366717202,0.0,c_beijerinckii
-16.701960551958173,-27.29248366717202,0.0,c_beijerinckii
-15.13877526836463,-27.29248366717202,0.0,c_beijerinckii
-13.575589984771083,-27.29248366717202,0.0,c_beijerinckii
-39.36814716406456,-25.938725500758032,0.0,c_beijerinckii
-37.80496188047101,-25.938725500758032,0.0,c_beijerinckii
-36.24177659687747,-25.938725500758032,0.0,c_beijerinckii
-34.67859131328393,-25.938725500758032,0.0,c_beijerinckii
-33.115406029690384,-25.938725500758032,0.0,c_beijerinckii
-31.55222074609684,-25.938725500758032,0.0,c_beijerinckii
-29.989035462503296,-25.938725500758032,0.0,c_beijerinckii
-28.42585017890975,-25.938725500758032,0.0,c_beijerinckii
-26.862664895316207,-25.938725500758032,0.0,c_beijerinckii
-25.299479611722663,-25.938725500758032,0.0,c_beijerinckii
-23.73629432812912,-25.938725500758032,0.0,c_beijerinckii
-22.17310904453558,-25.938725500758032,0.0,c_beijerinckii
-20.60992376094203,-25.938725500758032,0.0,c_beijerinckii
