x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
121.15724124630349,1.3873969274833993,0.0,ecoli
115.61784915738326,-0.7135581186740398,0.0,ecoli
129.6149513147786,1.1159985957378415,0.0,ecoli
112.65654974256744,-3.8302435325102375,0.0,ecoli
114.40452360475122,-7.847853567656687,0.0,ecoli
129.60798086047188,0.6648623391312808,0.0,ecoli
125.6318019076853,-5.710905511513951,0.0,ecoli
115.36842511721305,-7.835685798734288,0.0,ecoli
112.12902702978934,4.406623349875428,0.0,ecoli
128.6522721792323,2.630039373361192,0.0,ecoli
